corpus	sentence
itwac	" Ci sono visite , un uomo ha chiesto di lei , si alzi dal [SEP] letto [SEP] e mi segua !
itwac	mentre si rigirava nel [SEP] letto [SEP] .
itwac	A quei tempi era quello il combustibile per cucinare , scaldare l' acqua per lavare i panni in conca e per lavarsi in catinella , per assettare il veggiolo e la cecia , povero riscaldamento centralizzato fra le mani e le gambe a procurar geloni , o , appeso al prete e al trabiccolo , per stiepidire il gelido [SEP] letto [SEP] invernale .
itwac	Sempre Striano riferisce di una camera da [SEP] letto [SEP] rinnovata per l' occasione , con tende bianche e sopratende gialline in cui troneggiava un grande letto decorato con angioletti e fiori di smalto blu e con la corona comitale .
itwac	Il pomeriggio dello stesso giorno arrivo' in stanza una infermiera con una sedia a rotelle per il trasporto nel reparto ecografia , mio marito si oppose fermamente al mio trasporto in sedia a rotelle e , dopo essersi informata meglio con gli infermieri di reparto , l' infermiera apprese che avrebbe dovuto usare il [SEP] letto [SEP] data la vicinanza dell' intervento .
itwac	Il [SEP] letto [SEP] è coperto da cuscini con la faccia di Peter Pan e da un bambolotto con gli occhi sgranati , sul comodino un telefono di Mickey Mouse e alle pareti fotografie in formato gigante di bambini sorridenti .
itwac	In silenzio rifece pazientemente il [SEP] letto [SEP] e mentre con immenso piacere stava per usufruirne , un soldatino si alzò dal suo letto e urlò alla camerata " Ora io vado al cesso e che nessuno si azzardi a farmi il sacco , se no gli rompo il culo " .
itwac	a volte non vedere proprio il [SEP] letto [SEP] tornare a casa solo per cambiarsi e farsi una giornata a mare ...
itwac	Ma nei medaglioni successivi si procede con un uomo che invecchia : deve ricorrere al bastone , sente che la morte si avvicina , è costretto a [SEP] letto [SEP] .
itwac	Vivien Leigh , sua partner in Un tram che si chiama desiderio , la ricorda bellissima e vulnerabile , che andava a [SEP] letto [SEP] con tutti .
itwac	sveglia alle 7 , mi stiracchio un pò nel [SEP] letto [SEP] e poi mi alzo .
itwac	Magistrati : Presidente : dott. Pier Giorgio BALESTRETTI Giudice : dott. Daniela COLPO Giudice : dott. Immacolata IADELUCA Sull' istanza di riesame inoltrata nell' interesse di FRANZONI Annamaria , nata a San Benedetto Val di Sembro il 23 agosto 1971 , avverso l' ordinanza applicativa della custodia cautelare in carcere emessa nei confronti della medesima dal G.I.P. presso il tribunale di Aosta in data 13 marzo 2002 ; sentiti i difensori dell' indagata ed il P.M. ; ha pronunciato la seguente ORDINANZA PREMESSO che FRANZONI Annamaria è indagata per omicidio volontario ai danni del proprio figlio Samuele LORENZI di anni tre perpetrato in data 30 gennaio 2002 ; che più in particolare , dagli Atti trasmessi a questo Organo ex art. 309 comma 5 C.P.P. , emergono le seguenti circostanze in ordine alle modalità di svolgimento dei principali fatti di causa : alle ore 8 28/17 del 30 gennaio 2002 Annamaria FRANZONI chiamava il servizio medico di pronto intervento 118 di Aosta dicendo all' operatrice CALIPARI Nives che il proprio figlio vomitava sangue dalla bocca ; alle ore 8 e 41 veniva inviato un elicottero presso il luogo da cui era partita la chiamata , che perveniva a destinazione verso le ore 8 e 51 - 8 e 52 ; sul posto già si trovavano , oltre alla madre di LORENZI Samuele , la dottoressa SATRAGNI Ada ( convocata telefonicamente dalla stessa FRANZONI a partire dalle ore 8 e 27 minuti primi e 30 minuti secondi ) , intenta prestare le prime cure al bambino detergendo le ferite e praticandogli una iniezione di cortisone , nonché il suocero di questa SAVIN Marco , la vicina di casa FERROD Daniela ed alcune persone che si trovavano a passare nei paraggi e che erano state attirate dall' improvvisa animazione creatasi attorno alla villetta abitata dai coniugi LORENZI FRANZONI ; il medico di servizio a bordo dell' elicottero , tale IANNIZZI Leonardo , trovava il piccolo Samuele in condizioni disperate , adagiato su di un giaciglio allestito nella zona esterna della predetta abitazione su precisa indicazione di tale Pifferi Antonello , operatore al servizio sanitario , pur rilevando che il piccolo versava in stato comatoso terminale , tentava comunque di effettuare un intervento di rianimazione inserendo una cannula nel cavo orale , onde evitare la retroflessione della lingue , e somministrando ossigeno ; alle ore 9 e 19 minuti il bambino veniva caricato sull' elicottero , ove proseguivano i tentativi di rianimazione , e giungeva in ospedale alle ore 9 e 47 minuti in condizioni di assoluta assenza di parametri vitali ; alle ore 9 e 55 minuti primi il dott. Bellini Nicola del Pronto Soccorso di Aosta ne constatava il decesso per : trauma cranico maggiore con ferite di verosimile natura da punta e taglio regione frontale destra e regione fronto - orbitaria sinistra e regione parietale destra e sinistra , con sottostanti sfondamenti ossei e pluriframmentazioni ed affossamento delle ossa frontale e parietale destra e sinistra , con perdita di sostanza parenchimale cerebrale ; il dott. Iannizzi , al suo arrivo presso l' abitazione dei Lorenzi , rilevava immediatamente che le lesioni riportate dal piccolo Samuele erano del tutto incompatibili con la diagnosi di aneurisma cerebrale prospettata in un primo tempo dalla dott. Satragni e , su sua indicazione , tale Glarey Elmo , intervenuto esso pure per prestare soccorso , chiamava i Carabinieri della stazione di Cogne il cui comandante , alle ore 9 e 6 minuti primi , allertava la centrale operativa del Comando Gruppo Carabinieri di Aosta , riferendo in merito all' intervento compiuto dal servizio di pronto soccorso 118 ; alle ore 10 veniva eseguito un primo accertamento urgente su 8 llo stato dei luoghi e nel corso di tale operazione venivano rinvenute all' esterno dell' abitazione numerose tracce ematiche riconducibili al fatto oggetto d' indagine ; le immagini dell' interno dell' abitazione venivano immediatamente riprodotte per mezzo di riprese cinematografiche ; dalle dichiarazion 3 i rese nell' immediatezza della indagata , dalla dott. Satragni r dalla vicina di casa Ferrod Daniela ( reciprocamente concordanti ed almeno in questa parte integralmente attendibili ) emergeva che il corpo del piccolo Samuele si trovava , al momento del suo rinvenimento , nella camera da letto dei genitori , sita al piano seminterrato dell' abitazione , posizionato , come può anche evincersi dalle fotografie scattate all' interno di tale camera , nella parte alta del [SEP] letto [SEP] , sulla sinistra ( guardando dai piedi dello stesso ) , con il capo poggiato sul cuscino ; in sede di esame autoptico venivano rilevate 17 ferite lacero - contuse , distribuite in regione fronto - parietale bilateralmente ; la causa della morte veniva quindi ricondotta dal professor Francesco Viglino , consulente tecnico del P.M. , ad un trauma cranico aperto con edema cerebrale acuto ; tale consulenza portava gli inquirenti ad escludere una prima serie di ipotesi alternative quali trauma accidentale , aggressione da parte di un animale , cause di natura organica e , in considerazione del numero , della localizzazione e della natura delle ferite , veniva imputata l' azione lesiva all' aggressione dolosa di un terzo ; dagli esiti della suddetta consulenza autoptica , e segnatamente dall' assenza di ipostasi sul cadavere , oltre che dall' assenza in altri luoghi della casa di significative tracce ematiche emergeva che l' omicidio era stato consumato all' interno della camera da letto dei coniugi Lorenzi ; veniva in particolare constatato che la vittima era stata aggredita mentre si trovava nel letto matrimoniale , in posizione supina sulla parte sinistra ( sempre per chi guarda dai piedi dello stesso ) ; tale assunto risultava anche suffragato dalla presenza di un' estesa chiazza ematica con frammenti ossei e materia cerebrale , proprio sul cuscino e sulla zona sottostante del materasso , in detta parte del letto , oltre che dalla circostanza che , all' esito degli accertamenti urgenti ivi effettuati i militari operanti attestavano : in tutto lo stabile non abbiamo trovato tracce evidenti di avvenuta colluttazione o segni comunque riconducibili ad episodi violenti ; vistose macchie di sangue venivano per contro rinvenute sul lenzuolo e sul piumone posti sul suddetto letto , sulla parte di muro alla sinistra dello stesso , sulla testiera e sul muro retrostante ad essa , sul muro e sul comodino posti alla destra , sulle due abatjour poste sui comodini ai due lati sul calorifero ubicato sopra la finestra e sulle tende della finestra stessa ed addirittura sul soffitto , in prossimità della lampada ubicata in posizione centrale ; venivano pertanto escluse tutte le ipotesi alternative di perpetrazione dell' omicidio in altri locali della casa , od in zona esterna ; il teatro del delitto si presentava sostanzialmente ordinato : l' arredamento e le suppellettili apparivano in ordine e non interessate dall' azione aggressiva esercitata sul corpo del piccolo Samuele , non erano visibili segni di confusione , o di colluttazione , non risultava essere stato sottratto nulla dalla camera ; la mano sinistra della piccola vittima presentava sulle prime falangi delle dita indice e medio , alcune ferite lacero - contuse ; dalla natura della lesione e dalle valutazioni svolte dal consulente tecnico del P. M. prof. Viglino emergeva una priorità temporale di tali ferite rispetto a quelle inferte sul capo della vittima , sintomatiche , ad avviso degli inquirenti , della circostanza che il bambino , prima di venire colpito al capo , era stato colpito alla mano sinistra , mentre cercava di difendersi , ed aveva conseguentemente visto il proprio assassino ; il che , unitamente alla già rilevata assenza di tracce di colluttazione o di tentativo di fuga da parte della vittima , portava a ritenere che il piccolo Samuele conoscesse l' assassino , che non si aspettasse nessuna azione violente da parte di questa persona e che , soltanto in extremis , avesse cercato di difendersi di fronte alla feroce aggressione ; durante lo svolgimento degli accertamenti tecnici venivano due sequestri poi rilevatisi di particolare importanza al fine della ricostruzione dei fatti ; nell' angolo inferiore sinistro del letto ( sempre per chi guarda dai piedi dello stesso ) veniva rinvenuto un pigiama femminile di colore azzurro con disegni a fantasia ; in particolare la casacca era posta , rivoltata , tra il lenzuolo e il materasso mentre i pantaloni si trovavano nel giusto verso tra le falde del piumone parzialmente ripiegato su se stesso al momento del rinvenimento ; inoltre nella zona giorno sita al piano terreno poste nel disimpegno che da accesso al bagno , venivano rinvenute un paio di zoccoli in plastica di colore bianco appartenenti all' indagata ; anche tali ulteriori effetti personali venivano sequestrati in quanto presentavano delle tracce ematiche sulla suola ; le numerosissime informazioni sommariamente raccolte dagli inquirenti attraverso le sommarie escussioni delle varie persone informate sui fatti evidenziavano che la scoperta del corpo della giovanissima vittima era stata segnalata dalla madre dopo che la stessa era uscita per accompagnare allo scuola bus l' altro figlio , Davide , di sei anni ; al rinvenimento del corpo erano seguite svariate richieste di aiuto da parte della donna ; la prima ad essere stata interpellata era la vicina di casa Ferrod Daniela , che si trovava sul balcone della propria abitazione ; poi , per mezzo del telefono , la dott. Satragni ( alle ore 8 , 27 minuti primi e 30 minuti secondi ) , il servizio sanitario di pronto intervento 118 ( alle ore 8 , 28 minuti primi e 17 minuti secondi ) ed infine il marito ( alle ore 8 , 29 minuti primi e 30 minuti secondi ) , chiamato non direttamente ma per mezzo della segretaria ; l' arrivo dei soccorritori determinava un irreversibile mutamento della scienza del delitto : il corpo del bambino veniva , come già ricordato , spostato dal letto e portato all' esterno dell' abitazione , per cui la posizione in cui lo stesso si trovava al momento dell' aggressione poteva poi essere desunta esclusivamente sulla scorta delle dichiarazioni rese dalle tre uniche persone che ebbero modo di vedere il piccolo quando si trovava ancora disteso sul letto , e cioè la madre , la dott. Satragni Ada e la vicina di casa Ferrod Daniela ; la Franzoni , premettendo di aver portato il figlio maggiore alla fermata dell' autobus , dichiarava in particolare : ...
itwac	La California è il [SEP] letto [SEP] adatto .
itwac	Potete sdraiarvi sul [SEP] letto [SEP] tenendo il piccolo stretto al vostro petto .
itwac	Gli invasori nordici avevano portato l' indigenza nei loro deschi , l' infamia nei loro [SEP] letti [SEP] , il fuoco ai loro tetti , e il coltello alle loro gole .
itwac	MIMY - Non trovandoti più nel [SEP] letto [SEP] mi ero preoccupata ed allora ti ho cercato per tutta la casa .
itwac	--- ) Data : 14/06/04 13:45 Mi sveglio alle 07.00 , sonnecchio ancora un pò fino a che la sveglia risuona alle 07.10 , sto nel [SEP] letto [SEP] ancora 5 minuti , poi mi alzo , vado in bagno , faccio la pipì :) mi lavo , il bidet con cilly e mi lavo la faccia solo con l' acqua ...
itwac	La Camera Azzurra matrimoniale è occupata da un antico [SEP] letto [SEP] in ferro battuto .
itwac	Siamo solo un video giochi globale , si ma la differenza è che mentre noi qui , dopo aver visto la televisione , letto i giornali , navigato sulla rete , spegnammo tutto e ci rifugiamo nei nostri [SEP] letti [SEP] , al caldo , nelle nostre confortevoli case , con un incubo in più .
itwac	Poi siamo a [SEP] letto [SEP] .
itwac	Ma anche il confronto con certe domande estreme : che senso ha la mia vita , che cazzo ha fatto finora , cosa resterà di me quando sarò morto , cosa vorrei pensare e dire sul [SEP] letto [SEP] di morte ...
itwac	Il [SEP] letto [SEP] mi accoglie non - mi - ricordo - più - a - che - ora - ma - siamo - vicini - alle - 4:00 - del - mattino .
itwac	Quando Giacobbe chiama attorno al suo letto i figli , progenitori delle dodici tribù di Israele ( Gen. 49 ) , si rivolge per primo al primogenito , Ruben , che chiama " la mia forza , la primizia del mio vigore " , ma non gli attribuisce la preminenza sui fratelli : " perché sei salito sul [SEP] letto [SEP] di tuo padre , e l' hai profanato .
itwac	Qualora l' attività di bed & breakfast - chambre et petit déjeuner sia svolta in più di due stanze , l' abitazione deve essere dotata di almeno due locali destinati ai servizi igienici e l' accesso alle camere da [SEP] letto [SEP] destinate agli ospiti deve avvenire comodamente e senza dover attraversare le camere da letto o i servizi destinati alla famiglia o ad altro ospite .
itwac	Delle telecamere installare nella camera da [SEP] letto [SEP] di Lauren riprendono tutta la scena e Sally , dopo aver fatto stampare delle immagini che testimoniano il tradimento di Eric , le fa inserire di nascosto nella Bibbia del prete che celebrerà le nozze tra Eric e Stephanie .
