corpus	sentence
itwac	" Per tornare alle collaborazioni , arriviamo a [SEP] cavallo [SEP] tra gli anni '70 e '80 ...
itwac	I Gaetani si tennero francamente , e mandarono per soccorso al re Carlo , il quale si mosse da Napoli con tutto suo podere di gente d' arme a cavallo e a piè ; il conte d' Artese vi venne di Calavra colla cavalleria , lasciando fornito l' assedio , e di Campagna e di terra di Roma vi venne molta gente a [SEP] cavallo [SEP] e a piè al soldo della Chiesa .
itwac	n. 2126/2004 , lo scrivente ha disposto quanto di seguito testualmente riportato : " Visto il Decreto del Ministro della Giustizia emanato in data 4.6.2004 , concernente lo scioglimento del Consiglio dell' Ordine Nazionale dei Dottori Agronomi e Dottori Forestali , PREMESSO - che appare necessario - per poter corrispondere gli stipendi al personale dipendente e per effettuare pagamenti relativi ad iniziative già in atto o , comunque , già deliberate dal Consiglio - esaminare se quanto dovuto sia certo sotto il profilo dell' an e nel quantum ; - che è , altresì , opportuno effettuare una ricognizione ed un esame di tutti gli atti ( ricorsi , esposti , opposizioni , contratti , delibere , procedimenti amministrativi , contabili e penali , etc. ) , al fine di individuare quelli che richiedono l' espletamento di attività indifferibile ed urgente ; CONSIDERATO - che per lo svolgimento , in tempi brevi , di tale vasta attività è necessario l' ausilio costante di un collaboratore di fiducia , professionalmente esperto e preparato in materia , che coadiuvi il Commissario ; - che è indifferibile ed urgente , in particolare , provvedere alla nomina di un legale per la costituzione di parte civile del Consiglio dell' Ordine Nazionale dei Dottori Agronomi e Dottori Forestali nel giudizio relativo al procedimento penale di cui al D.M. 4.6.2004 , nei confronti di Dina Porazzini e Alfredo [SEP] Cavalli [SEP] ; CONFERISCE incarico all' Avv. Federico Lucarelli , nato a Roma il 24.4.1971 , con studio in Roma , Lungotevere dei Mellini n. 35 , di provvedere , con urgenza , alla costituzione di parte civile del Consiglio dell' Ordine Nazionale dei Dottori Agronomi e Dottori Forestali nel giudizio relativo al procedimento penale R.G.N.R. 20068/2002  GIP n. 32258/2003 nei confronti di Dina Porazzini ed Alfredo Cavalli , imputati , nelle loro rispettive qualità di Presidente e Segretario del Consiglio , dei reati di cui agli artt. 110 , 81 , 476 commi 1 e 2 , e 479 c.p. , in forza dell' allegata procura speciale di nomina quale legale , ai sensi dell' art. 100 c.p.p. ; NOMINA proprio collaboratore l' Avv. Federico Lucarelli , affinché lo coadiuvi nell' esercizio delle sue funzioni , fermo restando che il relativo compenso sarà ad esclusivo carico del Commissario , fatta eccezione dell' attività giudiziale sopra richiesta e di quella stragiudiziale eventualmente autorizzata con appositi incarichi " .
itwac	" [ Primo Levi ] La quarantena Nel 1943 a Birkenau venne adibito alla quarantena un apposito settore del campo maschile ( BIIa ) , costituito da 16 baracche , concepite come stalle per [SEP] cavalli [SEP] e in realtà utilizzate come dimora per migliaia di prigionieri .
itwac	Dietro rimane una coda molto più lunga di quella di un [SEP] cavallo [SEP] ( Ippolita ) 10 - Buoi di Gerione I taxi ( 10 ) una volta erano gialli come la polenta , ora sono bianchi come il riso di Gerry Scotti ( Gerione ) , così luminosi che ci si vede anche al buio ( buoi ) 11 - Giardino delle Esperidi Uno si pesta il dito ( 11 ) chiudendo il cancello del giardino , che diventa rosso .
itwac	Erano ancora immersi nel verde intenso del bosco , ma una sensazione di attesa afferrò i loro cuori e i [SEP] cavalli [SEP] affrettarono il passo .
itwac	Nella sua bottega il fabbro forgiava i ferri per calzare somari e [SEP] cavalli [SEP] ; il carbonaio preparava la pira di legna per trasformarla in carbone ; il pastore la ricotta ; la massaia il pane con i dolci per i più piccoli ; l' oste in attesa di qualche avventore sistemava le sue cose ; i birri vigilavano non senza incutere timore e sicurezza alla gente del borgo affaccendata nelle cose di tutti i giorni .
itwac	Su strada è puro divertimento Da Monaco ad Aschau abbiamo potuto da un lato verificare che le code esistono anche in Germania , per poi scoprire suggestivi scenari con dolci colline e percorsi misti veloci : la nostra TFSI DSG ha voluto farsi conoscere con grande intensità presentandoci adeguatamente il suo poderoso impianto frenante , il perfetto assetto ( l' asse anteriore monta sospensioni McPherson e quello posteriore a quattro bracci dispone di sospensioni a ruote indipendenti ) , lo sterzo diretto ed un sound commovente degli scarichi che ci ha fatto rapidamente chiudere lo stereo ed abbassare la voce della signorina ospitata dentro il navigatore satellitare che ogni tanto ci chiedeva di invertire la marcia , se possibile , sperando magari in un pendolo o in un controsterzo che non ci siamo permessi di fare , pur avendone tanta voglia e comunque restando sempre ampiamente sotto la soglia di sicurezza che il pilota deve rapidamente calcolare per evitare brutte sorprese visto che duecento [SEP] cavalli [SEP] su una compatta come la A 3 sono davvero tanti .
itwac	Quando , senz' alcun preavviso , s' era veduto innanzi quell' esercito strillante , accampato sul pianerottolo della scala , davanti la porta , a [SEP] cavallo [SEP] d' innumerevoli fagotti e fagottini , era rimasto allibito .
itwac	La sua è una musica che dura da vent' anni , sempre la stessa : nessuna cessione di sovranità , non c' è alternativa allo Stato nazione , il « popolo europeo » è una depravata chimera , la Costituzione un [SEP] cavallo [SEP] di Troia nella migliore delle ipotesi .
itwac	Avere un [SEP] cavallo [SEP] e non saper che farsene , dev' esser pure un bell' impiccio .
itwac	Agli estimatori del binomio sport e natura il meglio dell' offerta per indimenticabili week end di passeggiate a [SEP] cavallo [SEP] oppure di attività rigorosamente aerobiche da praticare all' aria aperta .
itwac	- Il cocchiere applicò una vigorosa frustata ai cavalli che puntarono zampe ed inarcarono le schiene per slanciarsi al galoppo ; ma prima che avessero fatto un sol passo si udì un colpo di fucile ed il [SEP] cavallo [SEP] di sinistra cadde imbrogliandosi nei finimenti ; il cocchiere si buttò da cassetta e sparì nelle tenebre ; la seconda carrozza , quella in cui erano i domestici della Dal Colle , voltò indietro , e fuggì a rotta di collo .
itwac	Il Re pensò di fare una passeggiata a cavallo , e ordinò gli si sellasse quell' asino ; la corte , tutti a [SEP] cavallo [SEP] , doveva precederlo con gran pompa .
itwac	I [SEP] cavalli [SEP] , trottando , facevano squillare le sonagliere .
itwac	Canto X Solimano sale in groppa a un [SEP] cavallo [SEP] ormai senza cavaliere e anonimo si allontana dalla battaglia , disponendosi infine ad andare nel campo del Re d' Egitto , e quando tutto tace nella notte si addormenta .
itwac	Due anni dopo , nel 1980 , pubblica con Garzanti " Un filo di fumo " , primo di una serie di romanzi ambientati nell' immaginaria cittadina siciliana di Vigàta a [SEP] cavallo [SEP] fra la fine dell' '800 e l' inizio del '900 .
itwac	Il Maestro di cerimonie a [SEP] cavallo [SEP] , avvolto in un gran mantello nero e coperto d' un cappello a larghe tese , guarnito di piume bianche alla spagnola , segue immediatamente a capo dei muli che tirano il Carro , con un campanello in mano , che egli suona di tanto in tanto per ordinare le fermate , le riprese e via dicendo .
itwac	Quelli de la loro schiera grossa del Cafaggio , avuta la novella da la Lastra , come i Bolognesi s' erano partiti in rotta , come piacque a · dDio , incontanente impauriro , e per lo disagio di stare infino dopo nona a schiera a la fersa del sole , e gran caldo ch ' era , e non aveano acqua a sofficienza per loro e per loro [SEP] cavalli [SEP] , cominciarono a partirsi e andare via in fugga , gittando l' armi sanza asalto o caccia di cittadini , che quasi e' non uscirono loro dietro , se non certi masnadieri di volontà ; onde molti de ' nimici ne morirono per ferri e per traffelare , e rubati l' arme e' cavalli , e certi presi furono impiccati nella piazza di San Gallo , e per la via in su gli alberi .
itwac	RUGGIU + COMPONENTI AREA 11 + POLARA + PRESIDENTE CASTIELLO Umberto  Settore M-PSI / 02 Psicobiologia e psicologia fisiologica  Facoltà di Psicologia Università di Padova [SEP] CAVALLO [SEP] Sandra  Settore M-STO / 02 Storia moderna  Facoltà di Lingue e letterature straniere  Università di Torino CIPOLOTTI Lisa  Settore M-PSI / 02 Psicobiologia e Psicologia fisiologica  Facoltà di Scienze della formazione  Università di Palermo DELLA SALA Sergio  Settore M-PSI / 02 Psicobiologica e Psicologia fisiologica  Facoltà di Psicologia  Università di Padova MOSS David Martin  Settore M-DEA / 01 Discipline demoetnoantropologiche  Facoltà di Scienze politiche  Università di Milano SAMONA ' Giuseppe  Settore M-STO / 06 Storia delle religioni  Facoltà di Lettere e filosofia Università di Pisa SANCHEZ Carlos José Hernando  Settore M 02 A  Storia moderna  Facoltà di Lettere e filosofia  Università della Basilicata ( richieste del 16/10/2001 ) DALLA TORRE + COMPONENTI AREA 12 + FERRARIS + PRESIDENTE CONDORELLI Luigi  Settore IUS / 13  Diritto internazionale - Facoltà di Giurisprudenza  Università di Firenze ( richiesta del 16/10/2001 ) .
itwac	Biagio Salmeri di lui e di lei lo stesso tradimento uomini in corso che dei rumori dentro vanno a sgomento che di salvar sé stessi il galateo fanno a misura forti a [SEP] cavallo [SEP] soltanto alla sfilata che poi difficoltà che nasce a ritrovar colpa a compagni fa di giustificar del defilarsi uomini inatti antonio Novella icona Anche stasera oltre il morente sole una ad una sempr ' uguali stelle si son rivelate Configurazione m' è apparsa ma stasera il color del cielo sento mutato e le stelle s' offron soavemente novell ' icona nella mia mente Armando Guidoni Un presente insopportabile quanto di quello che pensavo futuro era solo lo sterile e ipotetico prolungamento , soltanto immaginato , di un presente insopportabile .
itwac	I più " coraggiosi " salgono su un pony e lo cavalcano in una piccola arena , i più piccoli si devono accontentare di iniziare a imparare i movimenti di monta con l' aiuto di un [SEP] cavallo [SEP] meccanico .
itwac	IL FRISONE antica razza dei paesi bassi , discende da un antico [SEP] cavallo [SEP] delle foreste della Frisia , dove sono stati trovati resti di un massiccio cavallo risalenti a miglia d' anni .
itwac	Allora scappammo a parlare tutti e due in una volta , come [SEP] cavalli [SEP] spaventati , battendo la campagna , con una vivacità che voleva sembrar sincera .
itwac	Una svolta " latina " dunque per quello che a [SEP] cavallo [SEP] degli anni '60 e degli anni '70 era l' enfant prodige del soul / progressive rock , con brani come " Cigano ( for the gypsies ) " e " Domingo morning " .
itwac	oppressione del capitale , chi mai e per quali motivi smetterà di mangiare carne di [SEP] cavallo [SEP] , coniglio , manzo , o di cane e gatto ?
itwac	La' potrete divertirvi , ma ogni notte dovrete recarvi al sabba delle streghe , e precisamente a [SEP] cavallo [SEP] .
itwac	lingua : it http://www.crinichiari.com / Equestrian World Horse Sito dedicato agli appassionati del mondo equestre con notizie sulle origini del [SEP] cavallo [SEP] , le razze , i colori dei mantelli e gli sport equestri .
itwac	Nei giorni festivi è vietata la circolazione dei natanti a motore ad uso privato con potenza , anche cumulativa , superiore a 25 [SEP] cavalli [SEP] fiscali ( CV ) , per i motori a due tempi , e 10 cavalli fiscali , per i motori a quattro tempi , rilevati dalla licenza di navigazione .
itwac	L' introduzione nel continente di animali di allevamento , mucche , pecore , o del [SEP] cavallo [SEP] ha permesso : l' occupazione estensiva di immensi territori poco popolati ; l' inserimento , nei sistemi di produzione dell' America delle cordigliere , del grano , dell' erba medica , ma anche la diffusione del granoturco , della patata , della manioca negli altri continenti ; la creazione di nuovi sistemi di produzione , come la piantagione coloniale della canna da zucchero , del cacao , poi del caffè e del cotone , con conseguenze nefaste per le popolazioni africane , fornitrici di manodopera di schiavi ; la costituzione , sul suolo americano , di una nuova società attorno alla piantagione , con tutte le conseguenze dirette e indirette di un tale processo .
itwac	Suggestive camminate in luoghi incontaminati , escursioni in MTB e a [SEP] cavallo [SEP] , visite nei deliziosi borghi medievali dell' Amiata e della Val d' Orcia fanno da cornice ad un soggiorno di sogno ...
itwac	Giovanissimo ha frequentato l' ambiente operativo portuale del capoluogo ligure , studiando e disegnando : i [SEP] cavalli [SEP] da tiro , i portatori di merci , i barcaioli ai remi .
itwac	Poi Cipolla una degli argomenti di cui ho fatto il mio [SEP] cavallo [SEP] di battaglia è che bisogna smetterla di mostrarci come poverelli , ed esaltare quel poco che abbiamo , perchè nessuno sponsor si accosterà a degli straccioni , perchè è quasi una legge in campo sociale , quando una ditta sponsorizza qualcosa anche a fini umanitari lo fa per portare all' attenzione i suoi interessi alla massa , purtroppo gli interessi legati all' economia ( la scienza dell' egoismo denominata cosi dai suoi fondatori non è un mio preconcetto ) sono fondati su interessi è su un ritorno d' immagine , esempio eclatante europei di calcio Totti e Vieri hanno fatto una figura di m ...
itwac	Vedo dei [SEP] cavalli [SEP] di Frisia , sapete cosa sono i cavalli di Frisia ?
itwac	Il tiratore australiano aveva lavorato con Shaq già ad LSU nei giorni del college e a [SEP] cavallo [SEP] tra il 2000 e il 2001 era tornato da lui .
itwac	Per il momento , la formazione più richiesta è a [SEP] cavallo [SEP] tra quella dell' Assistente sociale e quella dell' Esperto di comunicazione .
itwac	Un completamento delle ricerche di Menozzi , [SEP] Cavalli [SEP] Sforza e Piazza sarà rappresentato certamente dalle informazioni derivanti dallo studio diretto del DNA .
itwac	5 - 03357 Borrelli : Sul servizio di trasmissione del segnale televisivo relativo alle corse dei [SEP] cavalli [SEP] .
itwac	Improvvisamente gli slogan si spensero nel parco , e al loro posto si levarono grida inumane , e uno scalpitio di [SEP] cavalli [SEP] che discendevano la strada in un finimondo di lamenti e urla .
itwac	" [SEP] CAVALLO [SEP] DI RAZZA PURA " Gasse in Fondo Sempre anche durante i " leggiueri piovachi " The Club 59 ( Rockers )
itwac	Dopo il bombardamento rimasero , a sinistra l' alloggiamento dei soldati trasformato col tempo in caserma dei carabinieri ( ci sono ancora dentro i resti di un archivio ) , a destra la scuderia utilizzata per i [SEP] cavalli [SEP] , al centro la Cappella Reale e due altri locali utilizzati come scuola elementare fino ad una ventina d' anni fa .
itwac	A me pare che in questo gioco il valore dei [SEP] cavalli [SEP] sia maggiore che negli scacchi classici , perché la mobilità di donne , torri e alfieri risente di più della modifica della scacchiera .
itwac	Ambiente Situato a [SEP] cavallo [SEP] dell' equatore a livello della costa occidentale africana , il Gabon , grande circa la metà della Francia ma cento volte più fertile , confina a nord-ovest con la Guinea Equatoriale , a nord con il Camerun e a est e a sud con il Congo ( Brazzaville ) .
itwac	Dopo siamo entrati nella stanza dell' agricoltura dove c' era la rappresentazione , in ferro , di un [SEP] cavallo [SEP] che trainava un erpice .
itwac	" Non è sempre un gioco " è perfettamente a [SEP] cavallo [SEP] fra gli Oasis di " Definitely maybe " .
itwac	[ 90 ] Appena uscito dalla provincia scese da [SEP] cavallo [SEP] , e senza prendere nulla con sé si avviò a piedi verso Pamplona .
itwac	La Gambalunghiana nel Settecento : il ruolo del Cardinale Garampi ei bibliotecari a [SEP] cavallo [SEP] tra il XVII e il XVIII secolo - Giuseppe Simbeni ( dal 1694 al 1696 ) , Girolamo Soleri ( dal 1696 al 1711 ) e Ignazio Vanzi ( dal 1711 al 1715 ) - ci rimangono appena il nome e qualche sbiadita traccia di un' operosità grigia e provinciale .
