corpus	sentence
itwac	Personaggi del poemetto ( I nomi di alcuni personaggi appartenevano già alla Batracomiomachia ) Miratondo , un guerriero dei Topi Mangiaprosciutti , Re dei Topi , morto in battaglia Leccamacine , figlia di Mangiaprosciutti , sposa di Rodipane Rodipane , sposo di Leccamacine , successore di Mangiaprosciutti per elezione e quindi per volontà popolare Rubabriciole , figlio di Rodipane e Leccamacine , per la cui morte scoppia la guerra fra Rane e Topi Rubatocchi , generale dei Topi , valoroso come Achille , l' unico a morire eroicamente nella battaglia contro i Granchi Leccafondi , Conte e Signore di Pesafondi e Stacciavento ( identificato con Gino Capponi o Pietro Colletta ) Brancaforte , Generale dei Granchi ( qualcuno lo ha voluto identificare col generale austriaco di origine italiana Federico Bianchi , che nel maggio del 1815 sconfisse Gioacchino Murat a Tolentino ) Senzacapo , Re dei Granchi ( probabile allusione a Francesco I di Lorena , diciannovesimo imperatore della casa d' Asburgo , appartenente alla dinastia iniziata da Francesco di Lorena e Maria Teresa ) Camminatorto , ministro reazionario imposto dai Granchi a Rodipane Assaggiatore , generale , che rispecchia idee e scelte dell' autore Riassunto del poemetto ( I numeri tra parentesi indicano le ottave ) Canto primo : Nella guerra tra [SEP] Topi [SEP] e Rane , scoppiata per la morte del principe Rubabriciole , nipote di Mangiaprosciutti re dei Topi e figlio di Leccamacine , i Topi sconfitti sono costretti a una ritirata precipitosa ( 1 - 4 ) ; morto in battaglia il loro re Mangiaprosciutti , durante una sosta eleggono il valoroso Rubatocchi come capo provvisorio ( 5 - 13 ) e inviano il conte Leccafondi come ambasciatore al campo nemico ( 32 - 47 ) .
itwac	Basato su un Anime uscito in Giappone , il gioco vede come protagonista un ragazzino capitato per errore nella Gregory House , una misteriosa casetta abitata da Gregory il [SEP] topo [SEP] ed ogni sorta di animaletto più strano .
itwac	Ritornato a Pavia nel giugno 1945 , Carlo Jucci , oltre a proseguire la sua attività di ricerca sui materiali più svariati : drosofile , bachi da seta , anofeli , [SEP] topi [SEP] , Graminacee , Solanacee , ecc. , riuscì a far bandire nel 1947 un concorso dalla Facoltà di Scienze per l' assegnazione di una cattedra di Genetica .
itwac	La sigla LD 50 indica il dosaggio che serve per uccidere entro le 24 ore il 50 % dei [SEP] topi [SEP] ai quali è stato iniettato il veleno .
itwac	Dai primi del Novecento iniziò a raccogliere e pubblicare i suoi lavori di clinica : Dora , Il piccolo Hans , L' Uomo dei [SEP] topi [SEP] , Il presidente Schreber , L' Uomo dei lupi .
itwac	Il polistirolo non è il materiale ideale , la superficie deve essere rigida e liscia , per facilitare le operazioni di pulizia , altrimenti è inutile , il poliuretano espanso non durerebbe poi tanto in caso di morso di [SEP] topo [SEP] , unghia di sauro , iocheciinciamposopra .
itwac	Duemila cellule del cervello di un [SEP] topo [SEP] , tenute in vita per due anni in un incubatore e applicate a un microchip , danno le istruzioni alla macchina .
itwac	Invece , la vaccinazione GAD si è dimostrata più efficace di qualsiasi altro antigene testato nel proteggere le beta cellule pancreatiche dalla distruzione autoimmune nel [SEP] topo [SEP] .
itwac	Le cellule sono state prodotte a partire da cellule staminali embrionali di [SEP] topo [SEP] , che normalmente formano tutti i tessuti nell' embrione di un topo .
itwac	Di conseguenza , sono disponibili i risultati di una notevole serie di esperimenti di trapianto di cellule staminali , limitati prevalentemente al sistema nervoso di [SEP] topi [SEP] da laboratorio .
itwac	Urka [SEP] Topo [SEP] !!!
itwac	La procedura di rimozione di una palla varia a seconda della marca del [SEP] topo [SEP] .
itwac	" Staff americano ha realizzato in laboratorio degli ovociti a partire da cellule embrionali di [SEP] topo [SEP] .
itwac	I [SEP] topi [SEP] , è vero , non sono tantissimi , ma è anche vero che le lamentele per la presenza dei ratti ci sono in abbondanza e visto che abbiamo dei contratti con i Comuni siamo obbligati a intervenire su segnalazione " .
itwac	Disgustevole Comunque : LOL Zitat : Originally posted by gadin Quando abbiamo lavato coffee , il suo aspetto era molto simile a quello di un [SEP] topo [SEP] , ovvero ad una nutria .
itwac	I ricercatori hanno creato un ceppo di [SEP] topi [SEP] privi del gene apo-E , considerati il principale modello dell' aterosclerosi umana e caratterizzati da un livello ematico di colesterolo molto elevato .
itwac	I o adoro Faulkner , per quanto riguarda la letteratura mondiale , e poi mi intrigava molto Somerset Maugham , poi Uomini e [SEP] topi [SEP] di Steinbeck è un romanzo che mi ha assolutamente affascinato .
itwac	L' ultimo dei [SEP] topi [SEP] , un disgraziato .
itwac	E l' arca navigava ( 3 volte ) Guidata da Noè Sui monti diluviava , sul mare diluviava E pure diluviava sull' arca di Noè E l' arca navigava ( 3 volte ) Guidata da Noè La voce del Signore Che predica l' amore Cantava in ogni cuore sull' arca di Noè Mentre il lupo all' agnellino Una fiaba raccontava Il leopardo con il cervo Alla briscola giocava Alla briscola giocava La scimmietta al leone La criniera pettinava E il gatto con il topo Di politica parlava E l' arca navigava ( 3 volte ) Guidata da Noè Sui monti diluviava , sul mare diluviava E pure diluviava sull' arca di Noè E l' arca navigava ( 3 volte ) Guidata da Noè La voce del Signore Che predica l' amore Cantava in ogni cuore sull' arca di Noè Dopo tanto finalmente Un pezzetto di sereno Più non piove e su nel cielo Ecco un bell' arcobaleno E' finito il gran diluvio Gli animali son sbarcati Nella giungla e nei paesi Si son tutti sistemati Ma il lupo non racconta Più fiabe all' agnellino Il gatto e il topolino amici non son più Il gatto mangia il [SEP] topo [SEP] il lupo l' agnellino il condor l' uccellino e l' arca non c' è più
itwac	Infine aumentando l' attivita' di una copia sana di Cdx 4 sia negli embrioni di pesce zebra sia nelle cellule embrionali di [SEP] topo [SEP] , si ha un aumento della produzione di cellule staminali del sangue .
itwac	Stor ie di ordinaria immigrazione , di Alex Calleri Catania / Più [SEP] topi [SEP] o più biblioteche ?
itwac	E' l' unico lungometraggio interpretato dal gatto e il [SEP] topo [SEP] più famosi d' America , è divertente , e introduce un nuovo personaggio nella vita dei due protagonisti : Robin .
itwac	STILTON , [SEP] TOPO [SEP] " ATTIVO " Nella puntata di Giga Blu di venerdì 11 marzo , il famoso direttore de L' Eco del Roditore e i conduttori di Giga discuteranno con i ragazzi in studio .
itwac	La Disney ha infine reagito alla sua lunga crisi diversificando il suo parco proposte , lanciando negli ultimi anni molte cose nuove , da Pikappa al purtroppo rinnegato Mickey Mouse Mystery Magazine , fino ad uscire dall' universo consolidato di [SEP] topi [SEP] e paperi con il successo planetario di Witch , e poi con Monster Allergy e più recentemente Kylion .
itwac	14000 , " Giallo & nero " , Hobby & Work Italiana ( ISBN : 88 - 7133 - 380 - 2 ) Connelly Michael , La memoria del [SEP] topo [SEP] .
itwac	Un film che ha goduto , negli anni '70 , di grossa fama e caduto nel dimenticatoio subito dopo insieme al suo autore : il grande Alejandro Jodorowsky ( tra le sue opere i cult-movies " El [SEP] Topo [SEP] " e " Santa Sangre " ) ...
itwac	\ Pinna , Orca , [SEP] Topo [SEP] , Merdà , Tonno , Lento , Salam , Eric Una delle poche ragazze interessate ai videogiochi fino a questo punto 09 - 07 - 05 Davvero fuori di testa - Evviva la mia Mamy e il mio Papy 15/7/2005 13:53 [ adv ] Videogame.it Online Shop : acquista online in modo sicuro , scarica e gioca subito !
itwac	Magnanimo come un [SEP] topo [SEP] , equilibrato come una iena .
itwac	www.reuters.co.uk Un topo da competizione Un laboratorio di ingegneria genetica americano è riuscito a creare un [SEP] topo [SEP] dalla struttura fisica particolarmente ' atletica ' .
itwac	http://www.pendragon.it/primelezioni.pdf # # # Collana " Linferno " LA CORSA DEL [SEP] TOPO [SEP] di Gianluca Gardini Il gruppo terroristico " Assalto al cielo " .
itwac	Di particolare interesse è il patrimonio faunistico : sulle isole vivono circa 250 specie di mammiferi , prevalentemente pipistrelli , [SEP] topi [SEP] e canguri arborei , circa 700 specie di uccelli , tra questi diverse varietà di pappagallo , la grande colomba coronata , il martin pescatore , il grande casuario , i kokomo ( buceri ) e i cacatua .
itwac	topo mercoledì 29 settembre 2004 , 23:48 delfinotto , se posti qui non lo legge praticamente nessuno , è triste ma è così delfinotto venerdì 1 ottobre 2004 , 15:31 [SEP] Topo [SEP] grazie della dritta .
itwac	33 Poscia mestier gli parve all' odiato Esercito spedir subito un messo , A dimandar perché , non provocato , Contra lor nella zuffa s' era messo ; Se ignaro delle rane , o collegato , Se per error , se per volere espresso ; Se gir oltre o tornar nella sua terra , Se volesse da' [SEP] topi [SEP] o pace o guerra .
itwac	Il ragno Tecla , il [SEP] topo [SEP] Sebastiano , e tutti gli altri , daranno a Maia e Willi lezioni e piccoli consigli su come affrontare la vita .
itwac	Le prove su animali creano confusione e non sono mai efficaci per ottenere informazioni utili per la salute umana 27 - 11 - 2002 - Fonte : mucca103.org Ricercatori tedeschi sono riusciti per la prima volta a trattare con una nuova sostanza alcuni [SEP] topi [SEP] affetti da scrapie , malattia da prioni simile alla encefalopatia spongiforme bovina , allungando la loro vita del 38 per cento .
itwac	Ho bisogno di raccogliere i cervelli di [SEP] topo [SEP] .
itwac	" anche [SEP] topo [SEP] gigio con i soldi di moratti tirerebbe fuori qualche bel giocatore per arrivare fra le prime 4 ...
itwac	« polli » 15 marzo 2004 10.57 La « polvere » che distingue l' uomo dal [SEP] topo [SEP] 8 marzo 2004 11.09 Compie cinquant' anni il futuro del Cern 1 marzo 2004 11.25 Figli longevi ?
itwac	Dimmi la verita' , anche secondo te questo lavoro con E-Bay e' un' idea buona ; d' altra parte i primi soldi si sono visti , ed e' proprio con gli acquisti piu' strani che si fanno i colpacci ; le cose banali le fanno gia' tutti ; magari trovassi [SEP] Topo [SEP] Gigio modificato !
itwac	Quali sono i tratti di Topolino che si possono far coincidere con quelli di un [SEP] topo [SEP] vero ?
itwac	In due studi combinati pubblicati sulla rivista ' Proceedings ' dell' Accademia delle Scienze Usa , gli scienziati spiegano come l' esistenza di questo ' meccanismo protettivo ' , sospettata per lungo tempo , e' stata finalmente provata grazie ad una serie di test su [SEP] topi [SEP] manipolati geneticamente .
itwac	La base sperimentale del ruolo delle staminali poggia su una ricerca condotta presso il Baylor College of Medicine di Houston ( Texas , Usa ) in cui sono state utilizzate cellule staminali prelevate da un topo adulto e trapiantate nel midollo osseo di un altro [SEP] topo [SEP] , avendole prima colorate di blu : dopo aver provocato un infarto al topo ricevente ostruendogli una coronaria , e' stato osservato che alcune di quelle " cellule blu " si erano trasformate in tessuto muscolare cardiaco e vasi sanguigni .
itwac	Se ogni tanto qualche [SEP] topo [SEP] ci passa di fronte mentre siamo tranquillamente in bagno non c' è da meravigliarsi ...
itwac	Ma la nostra funzione e importanza è la stessa di un [SEP] topo [SEP] o di una libellula .
itwac	VIRUS POLLI : VIETNAM , NUOVO VACCINO SARA' TESTATO SU UOMO ( ANSA-AFP-REUTERS ) - HANOI , 18 FEB - Gli scienziati vietnamiti hanno annunciato che un nuovo vaccino contro la febbre aviaria ( il cosiddetto virus dei polli ) , dopo il successo della sperimentazione su polli , [SEP] topi [SEP] e scimmie , sara' somministrato agli esseri umani .
itwac	\ Pinna , Orca , [SEP] Topo [SEP] , Merdà , Tonno , Lento , Salam , Eric Una delle poche ragazze interessate ai videogiochi fino a questo punto 09 - 07 - 05 Davvero fuori di testa - Evviva la mia Mamy e il mio Papy 21/6/2005 13:29 Rifatti le pupille con le ultime immagini dei giochi in arrivo , nella sempre aggiornata sezione Screenshot di Nextgame.it !
itwac	In città si moltiplicano gli avvistamenti di [SEP] topi [SEP] : topi che sguazzano nei lavandini , si tuffano nei budini alla crema , squittiscono spudoratamente .
itwac	E poiché le differenze di dimensioni cerebrali nei [SEP] topi [SEP] sono paragonabili a quelle registrate negli esseri umani , la ricerca indicherebbe che la diversità tra cervello femminile e cervello maschile dipende anche per noi dai livelli di ormoni che circolano in età adulta .
itwac	[SEP] topo [SEP] giovedì 9 giugno 2005 , 17:15 preciso libericomelaria giovedì 9 giugno 2005 , 17:34 tanto non ti apro !
itwac	COMPRA AL SUPERMARKET UN PACCHETTO DI POP CORN E TROVA UN TOPO MORTO !! LA DISAVVENTURA CAPITATA A UN CITTADINO ROMANO CHE SI E' RIVOLTO AL CODACONS IL REFERTO DELLA ASL NON LASCIA DUBBI : E' PROPRIO UN [SEP] TOPO [SEP] MORTO Il sig. U. E. , quarantatreenne di Roma , aveva proprio voglia di degustare un po' di pop corn .
itwac	OConnor 's Irish BLOG http://an-lar.blogspot.com / Last Update : June 26 , 2005 admin / moris ** ***** Post : 4328 Registrato il : 04/02/2003 Città : Asti Età : 36 Sesso : M Amministratore 29/03/2005 22.53 IP : Nascosto OT x Tony Mi sto rotolando a terra in preda a convulsioni OConnor *** **** Post : 604 Registrato il : 17/04/2004 Città : Blanchardstown , Età : 25 Sesso : M 30/03/2005 1.01 IP : Nascosto Moris , Mi associo all' off [SEP] topo [SEP] ( tanto se lo fai tu lo puo' fare chiunque LOL ) .
itwac	Tremori-muscolari , ipersalivazione , difficoltà di respiro frequente orinazione e defecazione Lavate bene la cute Chiamare il veterinario Veleno per [SEP] topi [SEP] a base di warfarin I cani mangiano le esche o i topi avvelenati Gengive pallide , sanguinamenti , ematomi cutanei Può essere fatale Se l' ingestione è avvenuta da poco indurre il vomito con acqua salata Chiamare il veterinario Veleno per topi a base di stricnina Esche per avvelenamenti intenzionali Iniziale rigidezza poi convulsioni , è rapidamente fatale Portare subito dal veterinario Metaldeide  molluschicida Ai cani piace il gusto di queste esche Tremori , ipersalivazione , convulsioni , coma Indurre il vomito con acqua e sale Portare subito dal veterinario Antigelo I cani lo leccano perché il gusto è dolciastro Barcollamenti , vomito , convulsioni , collasso , coma Indurre vomito con acqua e sale portare subito dal veterinario Aspirina È data erroneamente come antidolorifico Perdita di appetito , depressione , vomito anche con sangue Se ingerita da poco indurre vomito con acqua e sale
itwac	Se questa opposizione risulta in Celati connotata da toni sfumati , da tocchi di stupore , di una disposizione ingenua all' irrompere del fantastico , colti nelle espressioni e nella lingua dei personaggi , in Rohmer , autore di formazione classica , il divario assume le tinte di un discorso morale alla La Fontaine , nelle figure del topo di città e del [SEP] topo [SEP] di campagna , impersonate dalle protagoniste di Reinette e Mirabelle , del 1986 .
